SEASON_ID,Player_ID,Game_ID,GAME_DATE,MATCHUP,WL,MIN,FGM,FGA,FG_PCT,FG3M,FG3A,FG3_PCT,FTM,FTA,FT_PCT,OREB,DREB,REB,AST,STL,BLK,TOV,PF,PTS,PLUS_MINUS,VIDEO_AVAILABLE,Poss,STL_RATE,BLK_RATE,DREB_RATE,PF_RATE,TOV_RATE,PM_RATE,DIS,AST_RATE,FG3A_RATE,FTA_RATE,FGA_RATE,OGI,Contest_Rate,Rim_Deterrence,TO_Pressure,OnOff_Net
22024,1626157,0022401202,"Dec 11, 2024",NYK vs. ATL,L,37.0,7,15,0.467,2,6,0.333,3,6,0.5,4,15,19,5,3,3,4,6,19,-11,1,29.6,0.10134792743488395,0.10134792743488395,0.5067396371744197,0.2026958548697679,0.1351305699131786,-0.37160906726124115,78.54464376203507,0.16891321239147325,0.2026958548697679,0.2026958548697679,0.5067396371744197,41.72156346069389,7.783573416934678,32.93807641633728,20.26958548697679,-2.364784973480625
22024,1626157,0022400359,"Dec 09, 2024",NYK @ TOR,W,36.0,7,13,0.538,2,5,0.4,8,10,0.8,2,13,15,6,2,2,3,3,24,10,1,28.8,0.06944203326273393,0.06944203326273393,0.45137321620777054,0.1041630498941009,0.1041630498941009,0.34721016631366963,72.2197145932433,0.2083260997882018,0.17360508315683482,0.34721016631366963,0.45137321620777054,46.699767369188564,5.3331851893002975,25.17273705774105,13.888406652546786,6.076177910489219
22024,1626157,0022400327,"Dec 05, 2024",NYK vs. CHA,W,39.0,9,15,0.6,2,5,0.4,7,9,0.778,3,13,16,2,0,2,2,4,27,25,1,31.200000000000003,0.0,0.06410050959905131,0.41665331239383346,0.12820101919810262,0.06410050959905131,0.8012563699881413,54.325181885195974,0.06410050959905131,0.16025127399762826,0.28845229319573085,0.4807538219928848,34.614275183487706,2.46147534678598,23.236434729656096,0.0,8.33306624787667
22024,1626157,0022400053,"Dec 03, 2024",NYK vs. ORL,W,36.0,8,18,0.444,2,5,0.4,5,5,1.0,2,13,15,0,0,2,5,4,23,25,1,28.8,0.0,0.06944203326273393,0.45137321620777054,0.13888406652546786,0.17360508315683482,0.8680254157841741,55.727231693343974,0.0,0.17360508315683482,0.17360508315683482,0.6249782993646054,30.380889552446092,2.6665925946501488,25.17273705774105,0.0,6.0761779104892195
22024,1626157,0022400308,"Dec 01, 2024",NYK vs. NOP,W,25.0,4,12,0.333,1,5,0.2,5,5,1.0,3,16,19,2,1,1,2,1,14,17,1,20.0,0.049997500124993745,0.049997500124993745,0.7999600019998999,0.049997500124993745,0.09999500024998749,0.8499575021248937,99.24503774811258,0.09999500024998749,0.24998750062496874,0.24998750062496874,0.599970001499925,43.24783760811959,3.839846406143754,29.998500074996247,9.99950002499875,8.999550022498875
22024,1626157,0022400040,"Nov 29, 2024",NYK @ CHA,W,39.0,8,16,0.5,2,5,0.4,1,1,1.0,4,8,12,5,1,2,6,4,19,5,1,31.200000000000003,0.032050254799525654,0.06410050959905131,0.25640203839620523,0.12820101919810262,0.19230152879715393,0.16025127399762826,37.65904938944264,0.16025127399762826,0.16025127399762826,0.032050254799525654,0.5128040767924105,33.17201371750905,3.6922130201789702,19.23015287971539,6.4100509599051305,1.923015287971539
22024,1626157,0022400292,"Nov 27, 2024",NYK @ DAL,L,35.0,7,16,0.438,2,4,0.5,9,10,0.9,1,13,14,4,0,1,1,4,25,-7,1,28.0,0.0,0.03571301024963394,0.4642691332452412,0.14285204099853577,0.03571301024963394,-0.2499910717474376,35.53444519838576,0.14285204099853577,0.14285204099853577,0.3571301024963394,0.5714081639941431,43.927002607049744,1.3713893888746036,18.749330381057817,0.0,-0.17856505124816957
22024,1626157,0022400283,"Nov 25, 2024",NYK @ DEN,W,34.0,12,15,0.8,2,2,1.0,4,6,0.667,1,14,15,4,3,0,4,4,30,21,1,27.200000000000003,0.11029006286533581,0.0,0.5146869600382338,0.1470534171537811,0.1470534171537811,0.7720304400573507,75.54869306275504,0.1470534171537811,0.07352670857689055,0.22058012573067162,0.5514503143266791,35.47663688834969,4.235169553836652,12.867174000955844,22.058012573067163,8.45557148634241
22024,1626157,0022400264,"Nov 23, 2024",NYK @ UTA,L,39.0,6,19,0.316,1,9,0.111,3,3,1.0,8,8,16,5,0,1,2,2,16,-34,1,31.200000000000003,0.0,0.032050254799525654,0.25640203839620523,0.06410050959905131,0.06410050959905131,-1.0897086631838722,7.692061151886156,0.16025127399762826,0.28845229319573085,0.09615076439857696,0.6089548411909874,44.229351623345394,1.23073767339299,12.820101919810261,0.0,-8.653568795871925
22024,1626157,0022400257,"Nov 20, 2024",NYK @ PHX,W,34.0,12,19,0.632,3,8,0.375,7,8,0.875,1,9,10,2,1,0,3,4,34,23,1,27.200000000000003,0.03676335428844527,0.0,0.3308701885960075,0.1470534171537811,0.11029006286533581,0.8455571486342413,40.99114003161648,0.07352670857689055,0.2941068343075622,0.2941068343075622,0.6985037314804602,47.608543803536634,1.4117231846122174,8.271754714900187,7.352670857689055,8.271754714900187
22024,1626157,0022400246,"Nov 18, 2024",NYK vs. WAS,W,25.0,8,14,0.571,3,4,0.75,5,5,1.0,1,11,12,3,0,0,0,1,24,22,1,20.0,0.0,0.0,0.5499725013749313,0.049997500124993745,0.0,1.0999450027498625,58.497075146242686,0.14999250037498124,0.19999000049997498,0.24998750062496874,0.6999650017499125,46.74766261686915,0.0,13.749312534373281,0.0,13.99930003499825
22024,1626157,0022400240,"Nov 17, 2024",NYK vs. BKN,W,30.0,10,16,0.625,1,3,0.333,5,5,1.0,4,11,15,6,1,1,1,5,26,14,1,24.0,0.0416649306278905,0.0416649306278905,0.4583142369067955,0.2083246531394525,0.0416649306278905,0.5833090287904671,58.7475521853256,0.249989583767343,0.1249947918836715,0.2083246531394525,0.666638890046248,47.70634556893462,3.1998933368887705,19.79084204824799,8.332986125578099,10.207908003833174
22024,1626157,0022400219,"Nov 13, 2024",NYK vs. CHI,L,39.0,18,30,0.6,6,12,0.5,4,8,0.5,1,9,10,3,3,0,4,5,46,4,1,31.200000000000003,0.09615076439857696,0.0,0.28845229319573085,0.16025127399762826,0.12820101919810262,0.12820101919810262,43.588346527354894,0.09615076439857696,0.38460305759430785,0.25640203839620523,0.9615076439857696,58.9724688311272,3.6922130201789702,7.2113073298932715,19.230152879715394,1.2820101919810265
22024,1626157,0022400004,"Nov 12, 2024",NYK @ PHI,W,38.0,7,16,0.438,2,6,0.333,5,6,0.833,3,10,13,6,1,1,2,3,21,11,1,30.400000000000002,0.03289365481398638,0.03289365481398638,0.3289365481398638,0.09868096444195913,0.06578730962797276,0.36183020295385016,43.91302917667182,0.19736192888391826,0.19736192888391826,0.19736192888391826,0.5262984770237821,43.74856090260188,2.526249309228705,14.80214466629387,6.578730962797276,6.578730962797275
22024,1626157,0022400203,"Nov 10, 2024",NYK @ IND,L,39.0,11,19,0.579,2,5,0.4,6,8,0.75,1,8,9,0,0,1,2,4,30,-13,1,31.200000000000003,0.0,0.032050254799525654,0.25640203839620523,0.12820101919810262,0.06410050959905131,-0.41665331239383346,15.223871029774687,0.0,0.16025127399762826,0.25640203839620523,0.6089548411909874,32.210506073523284,1.23073767339299,12.820101919810261,0.0,-5.128040767924104
22024,1626157,0022400189,"Nov 08, 2024",NYK vs. MIL,W,32.0,12,20,0.6,4,8,0.5,4,5,0.8,3,8,11,5,0,0,2,4,32,24,1,25.6,0.0,0.0,0.3124877934455685,0.15624389672278424,0.07812194836139212,0.9374633803367055,30.467559860942927,0.1953048709034803,0.3124877934455685,0.1953048709034803,0.7812194836139212,55.66188820749189,0.0,7.812194836139212,0.0,12.108901996015781
22024,1626157,0022400171,"Nov 06, 2024",NYK @ ATL,L,38.0,11,23,0.478,5,9,0.556,7,7,1.0,5,11,16,1,1,3,3,2,34,-12,1,30.400000000000002,0.03289365481398638,0.09868096444195913,0.36183020295385016,0.06578730962797276,0.09868096444195913,-0.39472385776783653,51.97197460609847,0.03289365481398638,0.2960428933258774,0.23025558369790464,0.7565540607216867,44.077497450741745,5.05249861845741,28.78194796223808,6.578730962797276,-4.769579948028024
22024,1626157,0022400161,"Nov 04, 2024",NYK @ HOU,L,32.0,7,17,0.412,0,2,0.0,3,4,0.75,9,10,19,0,0,1,3,4,17,-26,1,25.6,0.0,0.03906097418069606,0.3906097418069606,0.15624389672278424,0.11718292254208819,-1.0155853286980976,16.014999414085388,0.0,0.07812194836139212,0.15624389672278424,0.6640365610718331,25.97554783016288,1.499953126464798,17.57743838131323,0.0,-11.913597125112299
22024,1626157,0022400134,"Nov 01, 2024",NYK @ DET,W,27.0,8,18,0.444,3,6,0.5,2,3,0.667,3,8,11,7,2,1,1,1,21,28,1,21.6,0.09258830609693995,0.046294153048469976,0.3703532243877598,0.046294153048469976,0.046294153048469976,1.2962362853571592,85.18124160918477,0.3240590713392898,0.27776491829081984,0.13888245914540992,0.8332947548724595,62.26563585019212,5.333135809784823,18.51766121938799,18.51766121938799,18.74913198463034
22024,1626157,0022400122,"Oct 30, 2024",NYK @ MIA,W,39.0,17,25,0.68,4,5,0.8,6,6,1.0,3,10,13,2,0,0,2,5,44,15,1,31.200000000000003,0.0,0.0,0.3205025479952565,0.16025127399762826,0.06410050959905131,0.4807538219928848,24.518444921637126,0.06410050959905131,0.16025127399762826,0.19230152879715393,0.8012563699881413,39.26156212941892,0.0,8.012563699881413,0.0,5.128040767924104
22024,1626157,0022400106,"Oct 28, 2024",NYK vs. CLE,L,32.0,4,8,0.5,1,2,0.5,4,4,1.0,1,9,10,3,1,0,3,6,13,-1,1,25.6,0.03906097418069606,0.0,0.3515487676262646,0.23436584508417638,0.11718292254208819,-0.03906097418069606,26.366157571969843,0.11718292254208819,0.07812194836139212,0.15624389672278424,0.3124877934455685,25.38963321745244,1.499953126464798,8.788719190656614,7.812194836139212,0.19530487090348037
22024,1626157,0022400081,"Oct 25, 2024",NYK vs. IND,W,32.0,5,11,0.455,2,2,1.0,9,10,0.9,4,11,15,0,1,2,0,2,21,17,1,25.6,0.03906097418069606,0.07812194836139212,0.4296707159876567,0.07812194836139212,0.0,0.6640365610718331,72.45810710519119,0.0,0.07812194836139212,0.3906097418069606,0.4296707159876567,28.319206281004647,4.499859379394394,26.366157571969843,7.812194836139212,6.64036561071833
22024,1626157,0022400061,"Oct 22, 2024",NYK @ BOS,L,24.0,5,9,0.556,1,2,0.5,1,1,1.0,0,7,7,3,0,0,0,1,12,-18,1,19.200000000000003,0.0,0.0,0.3645643456069996,0.052080620800999934,0.0,-0.9374511744179989,13.020155200249988,0.1562418624029998,0.10416124160199987,0.052080620800999934,0.46872558720899943,29.685953856569967,0.0,9.11410864017499,0.0,-6.249674496119993
