SEASON_ID,Player_ID,Game_ID,GAME_DATE,MATCHUP,WL,MIN,FGM,FGA,FG_PCT,FG3M,FG3A,FG3_PCT,FTM,FTA,FT_PCT,OREB,DREB,REB,AST,STL,BLK,TOV,PF,PTS,PLUS_MINUS,VIDEO_AVAILABLE,Poss,STL_RATE,BLK_RATE,DREB_RATE,PF_RATE,TOV_RATE,PM_RATE,DIS,AST_RATE,FG3A_RATE,FTA_RATE,FGA_RATE,OGI,Contest_Rate,Rim_Deterrence,TO_Pressure,OnOff_Net
22024,1627826,0022400291,"Nov 27, 2024",LAC @ WAS,W,24.0,9,11,0.818,0,0,0.0,0,0,0.0,4,12,16,1,0,1,1,0,18,30,1,19.200000000000003,0.0,0.052080620800999934,0.6249674496119992,0.0,0.052080620800999934,1.5624186240299982,84.89141190562988,0.052080620800999934,0.0,0.0,0.5728868288109993,17.967814176344977,1.9999166701387439,26.04031040049997,0.0,15.884589344304983
22024,1627826,0022400281,"Nov 25, 2024",LAC @ BOS,L,29.0,11,14,0.786,0,0,0.0,1,4,0.25,3,7,10,1,0,1,1,0,23,-13,1,23.200000000000003,0.0,0.04310159044868755,0.3017111331408128,0.0,0.04310159044868755,-0.5603206758329381,25.214430412482216,0.04310159044868755,0.0,0.1724063617947502,0.6034222662816257,24.136890651265027,1.6551153408503154,16.16309641825783,0.0,-5.387698806085943
22024,1627826,0022400274,"Nov 24, 2024",LAC @ PHI,W,25.0,8,10,0.8,0,0,0.0,0,1,0.0,3,9,12,4,0,1,2,0,16,35,1,20.0,0.0,0.049997500124993745,0.4499775011249437,0.0,0.09999500024998749,1.7499125043747812,71.74641267936602,0.19999000049997498,0.0,0.049997500124993745,0.4999750012499375,28.248587570621467,1.919923203071877,21.248937553122342,0.0,19.9990000499975
22024,1627826,0022400034,"Nov 22, 2024",LAC vs. SAC,W,31.0,5,8,0.625,0,0,0.0,0,0,0.0,4,11,15,4,0,1,4,4,10,8,1,24.8,0.0,0.04032095480020967,0.4435305028023063,0.16128381920083867,0.16128381920083867,0.32256763840167735,39.11132615620338,0.16128381920083867,0.0,0.0,0.32256763840167735,19.35405830410064,1.5483371504145027,19.152453530099592,0.0,4.032095480020967
22024,1627826,0022400259,"Nov 20, 2024",LAC vs. ORL,W,31.0,8,11,0.727,0,0,0.0,1,4,0.25,8,4,12,3,1,0,4,1,17,10,1,24.8,0.04032095480020967,0.0,0.16128381920083867,0.04032095480020967,0.16128381920083867,0.4032095480020967,24.595782428127897,0.12096286440062899,0.0,0.16128381920083867,0.4435305028023063,25.20059675013104,1.5483371504145027,4.032095480020967,8.064190960041934,4.032095480020967
22024,1627826,0022400251,"Nov 18, 2024",LAC vs. GSW,W,36.0,3,8,0.375,0,0,0.0,2,2,1.0,1,16,17,4,2,1,1,1,8,21,1,28.8,0.06944203326273393,0.034721016631366966,0.5555362661018715,0.034721016631366966,0.034721016631366966,0.7291413492587062,82.46241449949655,0.13888406652546786,0.0,0.06944203326273393,0.27776813305093573,19.09655914725183,3.999888891975223,20.83260997882018,13.888406652546786,9.548279573625916
22024,1627826,0022400243,"Nov 17, 2024",LAC vs. UTA,W,33.0,11,17,0.647,0,0,0.0,0,2,0.0,6,5,11,2,0,2,5,3,22,10,1,26.400000000000002,0.0,0.07575470626112646,0.18938676565281615,0.11363205939168969,0.18938676565281615,0.3787735313056323,29.544335441839312,0.07575470626112646,0.0,0.07575470626112646,0.643915003219575,24.052119237907654,2.909002757492197,19.885610393545694,0.0,2.46202795348661
22024,1627826,0022400016,"Nov 15, 2024",LAC @ HOU,L,30.0,2,7,0.286,0,0,0.0,2,2,1.0,3,8,11,0,0,1,2,4,6,-15,1,24.0,0.0,0.0416649306278905,0.333319445023124,0.166659722511562,0.083329861255781,-0.6249739594183575,18.540894129411267,0.0,0.0,0.083329861255781,0.29165451439523354,10.207908003833174,1.5999466684443853,16.665972251156198,0.0,-7.49968751302029
22024,1627826,0022400222,"Nov 13, 2024",LAC @ HOU,L,27.0,4,8,0.5,0,0,0.0,0,2,0.0,2,4,6,1,1,1,0,2,8,-1,1,21.6,0.046294153048469976,0.046294153048469976,0.1851766121938799,0.09258830609693995,0.0,-0.046294153048469976,35.87796861256424,0.046294153048469976,0.0,0.09258830609693995,0.3703532243877598,15.74001203647979,3.5554238731898815,13.888245914540992,9.258830609693995,0.46294153048469977
22024,1627826,0022400215,"Nov 11, 2024",LAC @ OKC,L,34.0,9,12,0.75,0,0,0.0,4,6,0.667,4,10,14,0,0,3,4,1,22,-9,1,27.200000000000003,0.0,0.11029006286533581,0.3676335428844527,0.03676335428844527,0.1470534171537811,-0.3308701885960075,46.138009631998806,0.0,0.0,0.22058012573067162,0.44116025146134324,18.749310687107087,4.235169553836652,31.24885114517848,0.0,-5.514503143266792
22024,1627826,0022400200,"Nov 09, 2024",LAC vs. TOR,W,38.0,7,12,0.583,0,0,0.0,0,0,0.0,2,10,12,1,2,3,1,3,14,-6,1,30.400000000000002,0.06578730962797276,0.09868096444195913,0.3289365481398638,0.09868096444195913,0.03289365481398638,-0.19736192888391826,62.826880694713985,0.03289365481398638,0.0,0.0,0.39472385776783653,12.17065228117496,6.315623273071761,27.959606591888424,13.157461925594552,-1.8091510147692507
22024,1627826,0022400196,"Nov 08, 2024",LAC @ SAC,W,37.0,6,9,0.667,0,0,0.0,1,2,0.5,7,8,15,5,0,2,1,3,13,-4,1,29.6,0.0,0.0675652849565893,0.2702611398263572,0.10134792743488395,0.03378264247829465,-0.1351305699131786,31.417857504814023,0.16891321239147325,0.0,0.0675652849565893,0.30404378230465184,21.78980439850005,2.5945244723115595,20.269585486976787,0.0,1.5202189115232592
22024,1627826,0022400179,"Nov 06, 2024",LAC vs. PHI,W,33.0,7,9,0.778,0,0,0.0,1,1,1.0,2,7,9,3,1,0,1,1,15,13,1,26.400000000000002,0.03787735313056323,0.0,0.2651414719139426,0.03787735313056323,0.03787735313056323,0.492405590697322,37.30919283360478,0.11363205939168969,0.0,0.03787735313056323,0.34089617817506906,17.80235597136472,1.4545013787460985,6.628536797848565,7.575470626112645,6.628536797848565
22024,1627826,0022400168,"Nov 04, 2024",LAC vs. SAS,W,37.0,6,17,0.353,0,0,0.0,5,5,1.0,10,3,13,4,0,0,4,3,17,16,1,29.6,0.0,0.0,0.10134792743488395,0.10134792743488395,0.1351305699131786,0.5405222796527144,8.107834194790716,0.1351305699131786,0.0,0.16891321239147325,0.574304922131009,29.72872538089929,0.0,2.533698185872099,0.0,6.080875646093037
22024,1627826,0022400150,"Nov 02, 2024",LAC vs. OKC,L,28.0,4,10,0.4,0,0,0.0,1,5,0.2,3,9,12,0,1,1,1,2,9,-9,1,22.400000000000002,0.04464086424713182,0.04464086424713182,0.40176777822418636,0.08928172849426363,0.04464086424713182,-0.40176777822418636,45.756885853310116,0.0,0.0,0.2232043212356591,0.4464086424713182,18.97236730503102,3.4284489839648584,18.97236730503102,8.928172849426364,-4.68729074594884
22024,1627826,0022400131,"Oct 31, 2024",LAC vs. PHX,L,36.0,9,10,0.9,0,0,0.0,4,5,0.8,5,7,12,1,1,0,2,1,22,-11,1,28.8,0.034721016631366966,0.0,0.24304711641956875,0.034721016631366966,0.06944203326273393,-0.3819311829450366,20.659004895663344,0.034721016631366966,0.0,0.17360508315683482,0.34721016631366963,17.186903232526646,1.3332962973250744,6.076177910489219,6.944203326273393,-4.166521995764036
22024,1627826,0022400127,"Oct 30, 2024",LAC vs. POR,L,31.0,2,7,0.286,0,0,0.0,2,6,0.333,4,8,12,1,1,2,0,4,6,-1,1,24.8,0.04032095480020967,0.08064190960041934,0.32256763840167735,0.16128381920083867,0.0,-0.04032095480020967,51.00600782226524,0.04032095480020967,0.0,0.24192572880125798,0.28224668360146765,18.346034434095397,4.645011451243509,24.1925728801258,8.064190960041934,0.4032095480020967
22024,1627826,0022400101,"Oct 27, 2024",LAC @ GSW,W,38.0,10,19,0.526,0,0,0.0,3,4,0.75,6,12,18,6,2,1,4,1,23,3,1,30.400000000000002,0.06578730962797276,0.03289365481398638,0.39472385776783653,0.03289365481398638,0.13157461925594552,0.09868096444195913,55.754744909706915,0.19736192888391826,0.0,0.13157461925594552,0.6249794414657411,34.0449327324759,3.7893739638430572,16.44682740699319,13.157461925594552,2.9604289332587737
22024,1627826,0022400087,"Oct 26, 2024",LAC @ DEN,W,39.0,11,17,0.647,0,0,0.0,2,3,0.667,4,11,15,4,0,1,3,4,24,-6,1,31.200000000000003,0.0,0.032050254799525654,0.3525528027947822,0.12820101919810262,0.09615076439857696,-0.19230152879715393,25.319701291625265,0.12820101919810262,0.0,0.09615076439857696,0.5448543315919361,25.96070638761578,1.23073767339299,15.223871029774685,0.0,-0.801256369988141
22024,1627826,0022400071,"Oct 23, 2024",LAC vs. PHX,L,34.0,8,13,0.615,0,0,0.0,5,8,0.625,1,8,9,3,0,0,3,6,21,1,1,27.200000000000003,0.0,0.0,0.2941068343075622,0.22058012573067162,0.11029006286533581,0.03676335428844527,11.948090143744714,0.11029006286533581,0.0,0.2941068343075622,0.47792360574978854,29.962133745082895,0.0,7.352670857689055,0.0,0.9190838572111315
